municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;2.228,43;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;052025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;1.680;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;042025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;776,47;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;1.858,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;022025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;1.120;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;012025;2025;12199911;Demais Contribuições Sociais Não Arrecadadas e Não Projetadas pela RFB - Principal;Lançamento de Receita;1.120;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;12155124;Contribuição Patronal - Servidor Civil Inativo - Parcelamentos - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;235,09;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;122025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.277.935,56;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;112025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.303.280,46;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;102025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.342.398,01;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;092025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.357.593,53;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;082025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.265.450,03;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;072025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;1.261.028,29;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;062025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;3.886,34;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;052025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;4.448,74;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;042025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;4.165,73;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;032025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;4.307,24;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;022025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;6.143,52;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;301171;Instituto de Previdência Social do Município de Santa Rita;012025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;3.389,1;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;122025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;15.618,81;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;112025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;48.047,64;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;102025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;33.810,83;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;092025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;22.365;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;082025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;2.400;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;072025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;19.021,06;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;062025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;12.225,25;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;052025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;9.700,01;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;022025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;11.000,04;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;012025;2025;19110401;Multas Previstas na Legislação sobre Defesa dos Direitos Difusos - Principal;Lançamento de Receita;55.200,04;759;Recursos vinculados a fundos;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;122025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.325,58;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;112025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.167,07;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.127,72;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;938,71;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;954,1;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.209,01;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.033,72;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;052025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.198,33;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;042025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.324,25;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;032025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.353,93;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;022025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.486,18;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;302171;Instituto de Proteção e Defesa do Consumidor do Município de Santa Rita- PROCON-SR;012025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.297,32;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;303171;SEMOB-SR - Superintendência Executiva de Mobilidade Urbana do Município de Santa Rita;122025;2025;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;75.568,42;752;Recursos Vinculados ao Trânsito;"Não ";Não Aplicável
