municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;092025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;424.885,86;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;082025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;441.405,43;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;072025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;360.321,84;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;072025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-83.236,44;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;062025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-3.072,46;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;062025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;325.189,12;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;052025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;361.774,74;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;042025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;437.230,17;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;042025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-1.454,44;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;032025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;282.799,04;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;022025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;249.139,8;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;022025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Dedução Investimento;-46.070,27;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;012025;2025;13210401;Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS - Principal;Lançamento de Receita;362.342,7;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;122025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;716,99;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;112025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;660,56;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;102025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;677,1;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;092025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;671,08;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;082025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;669,03;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;072025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;664,5;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;062025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;660,15;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;052025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;655,63;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;042025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;646,45;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;032025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;643,7;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;022025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;632,65;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;012025;2025;12150301;Contribuição do Servidor Civil - Parcelamentos - Principal;Lançamento de Receita;631,63;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;122025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;2.082,33;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;112025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.454,06;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;102025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.432,81;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;092025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.370,89;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;082025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;1.069,69;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;072025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;273,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;062025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;273,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;052025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;273,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;042025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;546,98;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;032025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;273,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;012025;2025;12150211;Contribuição Patronal - Servidor Civil Ativo - Principal;Lançamento de Receita;273,49;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;122025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;528.894,69;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;112025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;580.417,13;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;102025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;580.285,43;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;092025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;584.803,39;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
Alhandra;301008;Instituto de Seguridade Social do Municipio de Alhandra;082025;2025;12150111;Contribuição do Servidor Civil Ativo - Principal;Lançamento de Receita;585.312,15;800;Recursos vinculados ao RPPS - Fundo em Capitalização (Plano Previdenciário);1111;Benefícios previdenciários - Poder Executivo – Fundo em Capitalização (Plano Previdenciário)
